name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,0.8461164999753237,64.33114289992955,None,ScrollDown,정답입니다,64.33114289992955,None,64.33114289992955,None,64.33114289992955,None,64.33114289992955,None,65.07891919999383,None,65.07891919999383,65.5788761000149,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9150879000080749,66.1879656999372,None,ScrollUp,정답입니다,66.1879656999372,None,66.1879656999372,None,66.1879656999372,None,66.1879656999372,None,67.01235720003024,None,67.01235720003024,67.51221720001195,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,0.9290845000650734,68.12253349996172,None,ScrollDown,정답입니다,68.12253349996172,None,68.12253349996172,None,68.12253349996172,None,68.12253349996172,None,68.95985650003422,None,68.95985650003422,69.45980259997305,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,0.7314461000496522,70.06773879996035,None,ScrollDown,정답입니다,70.06773879996035,None,70.06773879996035,None,70.06773879996035,None,70.06773879996035,None,70.70985849993303,None,70.70985849993303,71.2098405000288,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7253086368242898,0.847880500019528,71.82376179995481,None,ScrollUp,정답입니다,71.82376179995481,None,71.82376179995481,None,71.82376179995481,None,71.82376179995481,None,72.57888059993275,None,72.57888059993275,73.07884630002081,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0262345671653748,0.7835129000013694,73.6928651999915,None,ScrollDown,정답입니다,73.6928651999915,None,73.6928651999915,None,73.6928651999915,None,73.6928651999915,None,74.3787403999595,None,74.3787403999595,74.87885330000427,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9027777661879857,0.8332969000330195,75.48667459993158,None,ScrollUp,정답입니다,75.48667459993158,None,75.48667459993158,None,75.48667459993158,None,75.48667459993158,None,76.22870219999459,None,76.22870219999459,76.72869020001963,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.080246905485789,0.7216306000482291,77.33804269996472,None,ScrollDown,정답입니다,77.33804269996472,None,77.33804269996472,None,77.33804269996472,None,77.33804269996472,None,77.95982989994809,None,77.95982989994809,78.46190709993243,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1913580348094304,0.8625562000088394,79.07173610001337,None,ScrollDown,정답입니다,79.07173610001337,None,79.07173610001337,None,79.07173610001337,None,79.07173610001337,None,79.84526339999866,None,79.84526339999866,80.34525300003588,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293209950129192,0.7959220000775531,80.95450819993857,None,ScrollDown,정답입니다,80.95450819993857,None,80.95450819993857,None,80.95450819993857,None,80.95450819993857,None,81.65957869996782,None,81.65957869996782,82.15955949993804,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060185174147288,0.6998618000652641,82.76901339995675,None,ScrollDown,정답입니다,82.76901339995675,None,82.76901339995675,None,82.76901339995675,None,82.76901339995675,None,83.37628159997985,None,83.37628159997985,83.87636140000541,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8858024626970291,0.7974735999014229,84.48956469993573,None,ScrollUp,정답입니다,84.48956469993573,None,84.48956469993573,None,84.48956469993573,None,84.48956469993573,None,85.19541739998385,None,85.19541739998385,85.69530749996193,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8163580348094304,0.9142861999571323,86.30288870004006,None,ScrollUp,정답입니다,86.30288870004006,None,86.30288870004006,None,86.30288870004006,None,86.30288870004006,None,87.12845780001953,None,87.12845780001953,87.62840879999567,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9459876318772633,0.8830850999802351,88.23686579999048,None,ScrollUp,정답입니다,88.23686579999048,None,88.23686579999048,None,88.23686579999048,None,88.23686579999048,None,89.02843750000466,None,89.02843750000466,89.52834930003155,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577160547176998,0.7980684000067413,90.13500989996828,None,ScrollUp,정답입니다,90.13500989996828,None,90.13500989996828,None,90.13500989996828,None,90.13500989996828,None,90.84297440003138,None,90.84297440003138,91.34505110001191,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3240740721424422,0.7622243000660092,91.9587223000126,None,ScrollDown,정답입니다,91.9587223000126,None,91.9587223000126,None,91.9587223000126,None,91.9587223000126,None,92.62630869995337,None,92.62630869995337,93.12833330000285,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31635802735885,0.6924647999694571,93.74757010000758,None,ScrollDown,정답입니다,93.74757010000758,None,93.74757010000758,None,93.74757010000758,None,93.74757010000758,None,94.34262070001569,None,94.34262070001569,94.84261149994563,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9938271641731262,0.783366399933584,95.44747959997039,None,ScrollUp,정답입니다,95.44747959997039,None,95.44747959997039,None,95.44747959997039,None,95.44747959997039,None,96.14265719999094,None,96.14265719999094,96.64575859997422,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3503086467583976,0.747816100018099,97.25655339995865,None,ScrollDown,정답입니다,97.25655339995865,None,97.25655339995865,None,97.25655339995865,None,97.25655339995865,None,97.90967810002621,None,97.90967810002621,98.41483230004087,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6604938258727393,0.7804647000739351,99.01996760000475,None,ScrollUp,정답입니다,99.01996760000475,None,99.01996760000475,None,99.01996760000475,None,99.01996760000475,None,99.71166959998664,None,99.71166959998664,100.21153380000032,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7839506169160206,0.8756681999657303,100.83072530000936,None,ScrollUp,정답입니다,100.83072530000936,None,100.83072530000936,None,100.83072530000936,None,100.83072530000936,None,101.60920379997697,None,101.60920379997697,102.10915149992798,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3024691392978034,0.8150509000988677,102.71942019998096,None,ScrollDown,정답입니다,102.71942019998096,None,102.71942019998096,None,102.71942019998096,None,102.71942019998096,None,103.44250679994002,None,103.44250679994002,103.94491409999318,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.496913580301528,0.7501258999109268,104.55501380003989,None,NoResponse,무응답입니다,104.55501380003989,None,104.55501380003989,None,104.55501380003989,None,104.55501380003989,None,105.21160589996725,None,105.21160589996725,105.71159500000067,,,,,,,,,,,,,,,,109,2023-04-25_13h46.16.062,FishGame,2022.1.1,60.09077312752007,
