name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311728407939274,0.7596771999960765,167.1686700999271,None,ScrollDown,정답입니다,167.1686700999271,None,167.1686700999271,None,167.1686700999271,None,167.1686700999271,None,167.83249639999121,None,167.83249639999121,168.33243439998478,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9413580397764842,0.7598429000936449,168.94699869991746,None,ScrollUp,정답입니다,168.94699869991746,None,168.94699869991746,None,168.94699869991746,None,168.94699869991746,None,169.6156860999763,None,169.6156860999763,170.11568049993366,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0555555323759716,0.812859799945727,170.72497270000167,None,ScrollDown,정답입니다,170.72497270000167,None,170.72497270000167,None,170.72497270000167,None,170.72497270000167,None,171.44911049993243,None,171.44911049993243,171.94913429999724,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7963232999900356,172.55912729992997,None,ScrollDown,정답입니다,172.55912729992997,None,172.55912729992997,None,172.55912729992997,None,172.55912729992997,None,173.2687490999233,None,173.2687490999233,173.78228129993659,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6311728358268738,0.6966652000555769,174.39165979996324,None,ScrollUp,정답입니다,174.39165979996324,None,174.39165979996324,None,174.39165979996324,None,174.39165979996324,None,174.9968781999778,None,174.9968781999778,175.49891709990334,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0740740497907002,0.7627592999488115,176.10761439998168,None,ScrollDown,정답입니다,176.10761439998168,None,176.10761439998168,None,176.10761439998168,None,176.10761439998168,None,176.78023469995242,None,176.78023469995242,177.28227239998523,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.837962955236435,0.7961697999853641,177.88977539993357,None,ScrollUp,정답입니다,177.88977539993357,None,177.88977539993357,None,177.88977539993357,None,177.88977539993357,None,178.59659869992174,None,178.59659869992174,179.09654119994957,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283950696388881,0.7143752999836579,179.70420529996045,None,ScrollDown,정답입니다,179.70420529996045,None,179.70420529996045,None,179.70420529996045,None,179.70420529996045,None,180.32993869995698,None,180.32993869995698,180.8322500999784,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354938507080078,1.2151409999933094,181.4429730999982,None,ScrollDown,정답입니다,181.4429730999982,None,181.4429730999982,None,181.4429730999982,None,181.4429730999982,None,182.56566819990985,None,182.56566819990985,183.06543359998614,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32253085821867,0.946049099904485,183.6742960999254,None,ScrollDown,정답입니다,183.6742960999254,None,183.6742960999254,None,183.6742960999254,None,183.6742960999254,None,184.5320897999918,None,184.5320897999918,185.0320951999165,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3496050999965519,185.64308399998117,None,ScrollDown,정답입니다,185.64308399998117,None,185.64308399998117,None,185.64308399998117,None,185.64308399998117,None,186.88408469990827,None,186.88408469990827,187.3986680000089,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5925925932824612,0.812852600007318,188.00761979992967,None,ScrollUp,정답입니다,188.00761979992967,None,188.00761979992967,None,188.00761979992967,None,188.00761979992967,None,188.73212920001242,None,188.73212920001242,189.23200009996071,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6250000049670539,0.8487777999835089,189.83868809998967,None,ScrollUp,정답입니다,189.83868809998967,None,189.83868809998967,None,189.83868809998967,None,189.83868809998967,None,190.5966634999495,None,190.5966634999495,191.09856959991157,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959876591960588,0.7573296000482515,191.7064239999745,None,ScrollUp,정답입니다,191.7064239999745,None,191.7064239999745,None,191.7064239999745,None,191.7064239999745,None,192.36320949997753,None,192.36320949997753,192.86526729993057,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.584876542290052,0.7461352000245824,193.4718823999865,None,ScrollUp,정답입니다,193.4718823999865,None,193.4718823999865,None,193.4718823999865,None,193.4718823999865,None,194.13197149999905,None,194.13197149999905,194.6319348999532,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2839506218830743,0.7627923999680206,195.2503492999822,None,ScrollDown,정답입니다,195.2503492999822,None,195.2503492999822,None,195.2503492999822,None,195.2503492999822,None,195.91314630000852,None,195.91314630000852,196.4151550999377,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2376543283462524,0.7130461999913678,197.0264919999754,None,ScrollDown,정답입니다,197.0264919999754,None,197.0264919999754,None,197.0264919999754,None,197.0264919999754,None,197.6464796999935,None,197.6464796999935,198.14848699991126,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.540123456468185,0.6982158999890089,198.75660299998708,None,NoResponse,무응답입니다,198.75660299998708,None,198.75660299998708,None,198.75660299998708,None,198.75660299998708,None,199.3631101999199,None,199.3631101999199,199.865146099939,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,0.8462079999735579,200.4753112999024,None,ScrollDown,정답입니다,200.4753112999024,None,200.4753112999024,None,200.4753112999024,None,200.4753112999024,None,201.22977350000292,None,201.22977350000292,201.7316831999924,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.825617293516795,0.7796904001152143,202.33859089994803,None,ScrollUp,정답입니다,202.33859089994803,None,202.33859089994803,None,202.33859089994803,None,202.33859089994803,None,203.03172179998364,None,203.03172179998364,203.53169689991046,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8827160596847534,0.7799304999643937,204.14088969992008,None,ScrollUp,정답입니다,204.14088969992008,None,204.14088969992008,None,204.14088969992008,None,204.14088969992008,None,204.8297078999458,None,204.8297078999458,205.33184789994266,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293209950129192,0.7464425000362098,205.9481043999549,None,ScrollDown,정답입니다,205.9481043999549,None,205.9481043999549,None,205.9481043999549,None,205.9481043999549,None,206.59625299996696,None,206.59625299996696,207.0982843999518,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839506169160207,0.8297900999896228,207.7072240000125,None,ScrollUp,정답입니다,207.7072240000125,None,207.7072240000125,None,207.7072240000125,None,207.7072240000125,None,208.4482932999963,None,208.4482932999963,208.94826979993377,,,,,,,,,,,,,,,,111,2023-04-24_17h41.05.577,FishGame,2022.1.1,60.96497802483956,
