name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0447530845801036,1.0246524999383837,134.09988290001638,None,ScrollDown,정답입니다,134.09988290001638,None,134.09988290001638,None,134.09988290001638,None,134.09988290001638,None,135.0020971999038,None,135.0020971999038,135.50213099992834,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7962963034709294,1.0317192999646068,136.12570560001768,None,ScrollUp,정답입니다,136.12570560001768,None,136.12570560001768,None,136.12570560001768,None,136.12570560001768,None,137.05524210003205,None,137.05524210003205,137.5549985000398,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342592686414719,0.9981867000460625,138.17964949994348,None,ScrollDown,정답입니다,138.17964949994348,None,138.17964949994348,None,138.17964949994348,None,138.17964949994348,None,139.06905049993657,None,139.06905049993657,139.57164509990253,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,0.9786106999963522,140.2036514999345,None,ScrollDown,정답입니다,140.2036514999345,None,140.2036514999345,None,140.2036514999345,None,140.2036514999345,None,141.071512500057,None,141.071512500057,141.5714946000371,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6373456791043282,0.8800762000028044,142.19600760005414,None,ScrollUp,정답입니다,142.19600760005414,None,142.19600760005414,None,142.19600760005414,None,142.19600760005414,None,142.96869140001945,None,142.96869140001945,143.47148359986022,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1373456716537476,0.8808436999097466,144.095297700027,None,ScrollDown,정답입니다,144.095297700027,None,144.095297700027,None,144.095297700027,None,144.095297700027,None,144.8688316999469,None,144.8688316999469,145.368826800026,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148148208856583,0.8955457999836653,145.99425740004517,None,ScrollUp,정답입니다,145.99425740004517,None,145.99425740004517,None,145.99425740004517,None,145.99425740004517,None,146.7880950998515,None,146.7880950998515,147.28810320002958,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,0.9149917999748141,147.9127356999088,None,ScrollDown,정답입니다,147.9127356999088,None,147.9127356999088,None,147.9127356999088,None,147.9127356999088,None,148.72135449992493,None,148.72135449992493,149.22135500004515,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0617283880710602,1.2026329999789596,149.84364279988222,None,ScrollDown,정답입니다,149.84364279988222,None,149.84364279988222,None,149.84364279988222,None,149.84364279988222,None,150.92904499988072,None,150.92904499988072,151.4380008999724,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0617283880710602,1.014900399837643,152.06116639985703,None,ScrollDown,정답입니다,152.06116639985703,None,152.06116639985703,None,152.06116639985703,None,152.06116639985703,None,152.9686900000088,None,152.9686900000088,153.47129480005242,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586419602235158,0.9314759999979287,154.09626859985292,None,ScrollDown,정답입니다,154.09626859985292,None,154.09626859985292,None,154.09626859985292,None,154.09626859985292,None,154.91866119997576,None,154.91866119997576,155.42128719994798,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6944444452722869,1.4452402999158949,156.0515423999168,None,ScrollUp,정답입니다,156.0515423999168,None,156.0515423999168,None,156.0515423999168,None,156.0515423999168,None,157.38498810003512,None,157.38498810003512,157.88503249990754,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719135870536168,1.1477157000917941,158.51171289989725,None,ScrollUp,정답입니다,158.51171289989725,None,158.51171289989725,None,158.51171289989725,None,158.51171289989725,None,159.55465269996785,None,159.55465269996785,160.0545606999658,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6898148159186044,1.0167676000855863,160.67847779998556,None,ScrollUp,정답입니다,160.67847779998556,None,160.67847779998556,None,160.67847779998556,None,160.67847779998556,None,161.58517639990896,None,161.58517639990896,162.08783350000158,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8657407313585281,0.9409851999953389,162.71976409992203,None,ScrollUp,정답입니다,162.71976409992203,None,162.71976409992203,None,162.71976409992203,None,162.71976409992203,None,163.55148919997737,None,163.55148919997737,164.05175499990582,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0262345671653748,0.8845901999156922,164.67912620003335,None,ScrollDown,정답입니다,164.67912620003335,None,164.67912620003335,None,164.67912620003335,None,164.67912620003335,None,165.45447569992393,None,165.45447569992393,165.97110800002702,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194444437821706,0.8318370999768376,166.57917959988117,None,ScrollDown,정답입니다,166.57917959988117,None,166.57917959988117,None,166.57917959988117,None,166.57917959988117,None,167.30442639999092,None,167.30442639999092,167.80444990005344,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453703681627908,0.8806144001428038,168.42603900004178,None,ScrollUp,정답입니다,168.42603900004178,None,168.42603900004178,None,168.42603900004178,None,168.42603900004178,None,169.2016996999737,None,169.2016996999737,169.7042890000157,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,0.9165950000751764,170.3290700998623,None,ScrollDown,정답입니다,170.3290700998623,None,170.3290700998623,None,170.3290700998623,None,170.3290700998623,None,171.1349404999055,None,171.1349404999055,171.63759199995548,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9329331999178976,172.26012740004808,None,ScrollUp,정답입니다,172.26012740004808,None,172.26012740004808,None,172.26012740004808,None,172.26012740004808,None,173.0875738998875,None,173.0875738998875,173.58757920004427,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9413580397764842,0.9314336001407355,174.2121852999553,None,ScrollUp,정답입니다,174.2121852999553,None,174.2121852999553,None,174.2121852999553,None,174.2121852999553,None,175.0349196998868,None,175.0349196998868,175.53754469985142,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0092592636744182,0.7998999999836087,176.1634489998687,None,ScrollDown,정답입니다,176.1634489998687,None,176.1634489998687,None,176.1634489998687,None,176.1634489998687,None,176.8541142998729,None,176.8541142998729,177.37076299986802,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8950617214043934,0.8644821001216769,177.98084219987504,None,ScrollUp,정답입니다,177.98084219987504,None,177.98084219987504,None,177.98084219987504,None,177.98084219987504,None,178.7374682999216,None,178.7374682999216,179.23741659987718,,,,,,,,,,,,,,,,201,2023-03-27_13h21.35.129,FishGame,2022.1.1,60.03528874584766,
