name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90586419403553,1.5999171999865212,125.58777099999133,None,ScrollUp,오답입니다,125.58777099999133,None,125.58777099999133,None,125.58777099999133,None,125.58777099999133,None,127.08658659999492,None,127.08658659999492,127.58658989996184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,8.907128099992406,128.0897246999666,None,128.0897246999666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,1,넌 교활해,5,Green,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Green.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6772918999777175,137.1453888999531,None,ScrollUp,정답입니다,137.1453888999531,None,137.1453888999531,None,137.1453888999531,None,137.1453888999531,None,138.71959299995797,None,138.71959299995797,139.21958069998072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.298522100027185,139.83944869996049,None,ScrollDown,정답입니다,139.83944869996049,None,139.83944869996049,None,139.83944869996049,None,139.83944869996049,None,141.03641219995916,None,141.03641219995916,141.5368037999724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904321044683456,1.3482514000497758,142.1555542999995,None,ScrollUp,정답입니다,142.1555542999995,None,142.1555542999995,None,142.1555542999995,None,142.1555542999995,None,143.40278269996634,None,143.40278269996634,143.9027889999561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5654911999590695,144.52270239999052,None,ScrollDown,정답입니다,144.52270239999052,None,144.52270239999052,None,144.52270239999052,None,144.52270239999052,None,145.98646099999314,None,145.98646099999314,146.48611100000562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.700479699997231,146.98614890000317,None,146.98614890000317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.8859938000096,156.38614829996368,156.41941589995986,157.37259469996206,157.40582909999648,158.36935079999967,158.36935079999967,None,,,,,,,,,,,,,,,,,,,,,,,,,0.075925924,-0.12222222,1,0,0,0.3150341099826619,None,152.71917810000014,None,2,1.8001651000231504,159.66060249996372,None,ScrollUp,정답입니다,159.66060249996372,None,159.66060249996372,None,159.66060249996372,None,159.66060249996372,None,161.15012919995934,None,161.15012919995934,161.65011230000528,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4166097000124864,162.28423940000357,None,ScrollUp,정답입니다,162.28423940000357,None,162.28423940000357,None,162.28423940000357,None,162.28423940000357,None,163.58595579996472,None,163.58595579996472,164.08587059995625,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.383201899996493,164.71533109998563,None,ScrollUp,정답입니다,164.71533109998563,None,164.71533109998563,None,164.71533109998563,None,164.71533109998563,None,165.9857733999961,None,165.9857733999961,166.48566790000768,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3317108000046574,167.11568759998772,None,ScrollDown,정답입니다,167.11568759998772,None,167.11568759998772,None,167.11568759998772,None,167.11568759998772,None,168.3335667999927,None,168.3335667999927,168.83599369996227,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4663504000054672,169.46109949995298,None,ScrollUp,정답입니다,169.46109949995298,None,169.46109949995298,None,169.46109949995298,None,169.46109949995298,None,170.81896499998402,None,170.81896499998402,171.3189109999803,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6124653000151739,171.94439879996935,None,ScrollDown,정답입니다,171.94439879996935,None,171.94439879996935,None,171.94439879996935,None,171.94439879996935,None,173.44989980000537,None,173.44989980000537,173.94986649998464,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.335611600021366,174.58240229997318,None,ScrollDown,정답입니다,174.58240229997318,None,174.58240229997318,None,174.58240229997318,None,174.58240229997318,None,175.8026825999841,None,175.8026825999841,176.30226359999506,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3955155000439845,176.92891660000896,None,ScrollUp,정답입니다,176.92891660000896,None,176.92891660000896,None,176.92891660000896,None,176.92891660000896,None,178.2164242999861,None,178.2164242999861,178.71641619998263,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.034031099989079,179.3412141999579,None,ScrollDown,정답입니다,179.3412141999579,None,179.3412141999579,None,179.3412141999579,None,179.3412141999579,None,180.26884809997864,None,180.26884809997864,180.7688178999815,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.316576300014276,181.39302009996027,None,ScrollUp,정답입니다,181.39302009996027,None,181.39302009996027,None,181.39302009996027,None,181.39302009996027,None,182.60212900000624,None,182.60212900000624,183.1019564999733,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1001098999986425,183.7270304999547,None,ScrollDown,정답입니다,183.7270304999547,None,183.7270304999547,None,183.7270304999547,None,183.7270304999547,None,184.71871079999255,None,184.71871079999255,185.21861429995624,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3630677000037394,185.853178499965,None,ScrollDown,정답입니다,185.853178499965,None,185.853178499965,None,185.853178499965,None,185.853178499965,None,187.10203720000573,None,187.10203720000573,187.6019735999871,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2980700999614783,188.23181759996805,None,ScrollDown,정답입니다,188.23181759996805,None,188.23181759996805,None,188.23181759996805,None,188.23181759996805,None,189.41852649999782,None,189.41852649999782,189.91847459995188,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9666450999793597,190.5447368999594,None,ScrollDown,정답입니다,190.5447368999594,None,190.5447368999594,None,190.5447368999594,None,190.5447368999594,None,191.40195390000008,None,191.40195390000008,191.9018663999741,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0003245999687351,192.5431878999807,None,ScrollUp,정답입니다,192.5431878999807,None,192.5431878999807,None,192.5431878999807,None,192.5431878999807,None,193.4350904999883,None,193.4350904999883,193.93547409999883,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1484834000002593,194.55732099997113,None,ScrollUp,정답입니다,194.55732099997113,None,194.55732099997113,None,194.55732099997113,None,194.55732099997113,None,195.6018158000079,None,195.6018158000079,196.1017334999633,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9641332000028342,196.7255521999905,None,ScrollUp,정답입니다,196.7255521999905,None,196.7255521999905,None,196.7255521999905,None,196.7255521999905,None,197.5826842999668,None,197.5826842999668,198.08267319999868,,,,,,,,,,,,,,,,111,2023-04-04_17h37.09.802,FishGame,2022.1.1,61.139269154323436,
