name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0614692999515682,173.22462090000045,None,ScrollDown,정답입니다,173.22462090000045,None,173.22462090000045,None,173.22462090000045,None,173.22462090000045,None,174.18900720000966,None,174.18900720000966,174.6911588999792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.042607999988832,175.18908189999638,None,175.18908189999638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.82202259998303,188.3276936999755,188.3441817999701,189.30544799997006,189.3578456999967,190.31085099995835,190.2941813999787,None,,,,,,,,,,,,,,,,,,,,,,,,,0.0018518518,-0.12777779,1,0,0,0.3008644100627862,None,180.25559949997114,None,1.7716049303611119,1.6238832999952137,191.61501670000143,None,ScrollUp,정답입니다,191.61501670000143,None,191.61501670000143,None,191.61501670000143,None,191.61501670000143,None,192.9386552000069,None,192.9386552000069,193.44094359996961,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6234567910432816,1.0264630000456236,194.0817350000143,None,ScrollUp,정답입니다,194.0817350000143,None,194.0817350000143,None,194.0817350000143,None,194.0817350000143,None,194.9886757999775,None,194.9886757999775,195.49087300000247,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7685185273488362,1.2087927000247873,196.12615819997154,None,ScrollUp,정답입니다,196.12615819997154,None,196.12615819997154,None,196.12615819997154,None,196.12615819997154,None,197.2241389999981,None,197.2241389999981,197.7407525999588,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.040123442808787,1.4925749999820255,198.37493669998366,None,ScrollDown,정답입니다,198.37493669998366,None,198.37493669998366,None,198.37493669998366,None,198.37493669998366,None,199.7548748999834,None,199.7548748999834,200.25495729997056,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6311728358268738,1.2618878000066616,200.88156189996516,None,ScrollUp,정답입니다,200.88156189996516,None,200.88156189996516,None,200.88156189996516,None,200.88156189996516,None,202.0408101999783,None,202.0408101999783,202.54076429997804,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0756172637144725,1.2940645000198856,203.1662075999775,None,ScrollDown,정답입니다,203.1662075999775,None,203.1662075999775,None,203.1662075999775,None,203.1662075999775,None,204.3550188000081,None,204.3550188000081,204.85511309996946,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787036915620167,0.9934160999837331,205.47961360000772,None,ScrollDown,정답입니다,205.47961360000772,None,205.47961360000772,None,205.47961360000772,None,205.47961360000772,None,206.3716994000133,None,206.3716994000133,206.87400690000504,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7253086368242898,1.0946679000044242,207.50599229999352,None,ScrollUp,정답입니다,207.50599229999352,None,207.50599229999352,None,207.50599229999352,None,207.50599229999352,None,208.48832179995952,None,208.48832179995952,208.98832750000292,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2092218999750912,209.61464929999784,None,ScrollDown,정답입니다,209.61464929999784,None,209.61464929999784,None,209.61464929999784,None,209.61464929999784,None,210.72161319997394,None,210.72161319997394,211.22383169998648,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6250000049670539,1.1092131999903359,211.8471809999901,None,ScrollUp,정답입니다,211.8471809999901,None,211.8471809999901,None,211.8471809999901,None,211.8471809999901,None,212.85484330001054,None,212.85484330001054,213.35706800001208,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,1.178232200036291,213.9928487999714,None,ScrollDown,정답입니다,213.9928487999714,None,213.9928487999714,None,213.9928487999714,None,213.9928487999714,None,215.05486329999985,None,215.05486329999985,215.55491149995942,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0015431940555573,1.2760587999946438,216.18212770001264,None,ScrollDown,정답입니다,216.18212770001264,None,216.18212770001264,None,216.18212770001264,None,216.18212770001264,None,217.35475369996857,None,217.35475369996857,217.85483419999946,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1080246816078823,1.3113464000052772,218.48214310000185,None,ScrollDown,정답입니다,218.48214310000185,None,218.48214310000185,None,218.48214310000185,None,218.48214310000185,None,219.68810139998095,None,219.68810139998095,220.19036030001007,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0015431940555573,1.1591342999599874,220.8306722000125,None,ScrollDown,정답입니다,220.8306722000125,None,220.8306722000125,None,220.8306722000125,None,220.8306722000125,None,221.87134039995726,None,221.87134039995726,222.37139659997774,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743827154239019,1.078012400015723,222.99581140000373,None,ScrollUp,정답입니다,222.99581140000373,None,222.99581140000373,None,222.99581140000373,None,222.99581140000373,None,223.97137290000683,None,223.97137290000683,224.4735359000042,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564814726511638,1.1780841000145301,225.09719269996276,None,ScrollUp,정답입니다,225.09719269996276,None,225.09719269996276,None,225.09719269996276,None,225.09719269996276,None,226.17129979998572,None,226.17129979998572,226.6736024999991,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7345678955316544,1.0095252000028268,227.3079839000129,None,ScrollUp,정답입니다,227.3079839000129,None,227.3079839000129,None,227.3079839000129,None,227.3079839000129,None,228.20430589996977,None,228.20430589996977,228.7043854999938,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8641975422700245,0.994916399999056,229.3254468999803,None,ScrollUp,정답입니다,229.3254468999803,None,229.3254468999803,None,229.3254468999803,None,229.3254468999803,None,230.22356319997925,None,230.22356319997925,230.7235428999993,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774691343307495,1.029512999986764,231.34695139998803,None,ScrollDown,정답입니다,231.34695139998803,None,231.34695139998803,None,231.34695139998803,None,231.34695139998803,None,232.2734700999572,None,232.2734700999572,232.78997739998158,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1373456716537476,0.9779971000389196,233.41125909995753,None,ScrollDown,정답입니다,233.41125909995753,None,233.41125909995753,None,233.41125909995753,None,233.41125909995753,None,234.28780579997692,None,234.28780579997692,234.79011389997322,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71913580596447,0.9424785999581218,235.4168579999823,None,ScrollUp,정답입니다,235.4168579999823,None,235.4168579999823,None,235.4168579999823,None,235.4168579999823,None,236.25447709998116,None,236.25447709998116,236.75662060000468,,,,,,,,,,,,,,,,001,2022-05-02_11h24.28.800,FishGame,2022.1.1,59.80775396090755,
